term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,EDSP,564,EDSP 564,ASSESSMT EVAL STUDENT DISABIL,3,,03,7858,Spring_2026|EDSP 564|03|7858,FALSE,\N,"307,10",SEM,Th,4-6:45PM,,AS-233,Smith J,Department Consent Required Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,564,EDSP 564,ASSESSMT EVAL STUDENT DISABIL,3,,03,\N,Spring_2026|EDSP 564|03|NOCLASS|1d94afde60cbb6f1,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,564,EDSP 564,ASSESSMT EVAL STUDENT DISABIL,3,,04,12785,Spring_2026|EDSP 564|04|12785,FALSE,\N,"311,308",SEM,Tu,2-4:45PM,available,ONLINE-ONLY,Hunt S,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch). This course is for UDCP students only.
Spring_2026,EDSP,564,EDSP 564,ASSESSMT EVAL STUDENT DISABIL,3,,04,\N,Spring_2026|EDSP 564|04|NOCLASS|b29cc5250db8a81f,FALSE,\N,,,NA,NA,,OFF-CAMP,Staff,additional meeting detail
Spring_2026,EDSP,570,EDSP 570,COM INCL INTRO INDV DISAB,3,,02,9203,Spring_2026|EDSP 570|02|9203,FALSE,\N,"306,10",SEM,Th,4-6:45PM,available,ONLINE-ONLY,Sanderson K,Department Consent Required Class instruction is: Synch. Online - Meet Times. Students are required to turn on their cameras for this course.
Spring_2026,EDSP,577,EDSP 577,INSTR MTHD&STRAT MILD/MOD SUPP,3,,01,2850,Spring_2026|EDSP 577|01|2850,FALSE,\N,"311,10",SEM,M,4-6:45PM,available,AS-243,Stout K,Department Consent Required Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSP,577,EDSP 577,INSTR MTHD&STRAT MILD/MOD SUPP,3,,01,\N,Spring_2026|EDSP 577|01|NOCLASS|3c5786018165361e,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,578,EDSP 578,INSTR MTHDS&STRAT EXTENSV SUPP,3,,02,7871,Spring_2026|EDSP 578|02|7871,FALSE,\N,"311,10",SEM,Tu,4-6:45PM,,LA2-203,Sanderson K,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSP,578,EDSP 578,INSTR MTHDS&STRAT EXTENSV SUPP,3,,02,\N,Spring_2026|EDSP 578|02|NOCLASS|011a6e06a17b2796,FALSE,\N,,,Tu,4-6:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,586,EDSP 586,EDSP INTERN CREDENTIAL SUPRVSN,2,,01,7855,Spring_2026|EDSP 586|01|7855,FALSE,\N,306,SUP,M,8-8:50PM,available,ONLINE-ONLY,Fioretto D,Department Consent Required Class instruction is: Synch. Online - Meet Times. Interns Only
Spring_2026,EDSP,587,EDSP 587,STU TCHNG: MILD/MOD NEEDS,8,,01,7120,Spring_2026|EDSP 587|01|7120,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587,EDSP 587,STU TCHNG: MILD/MOD NEEDS,8,,02,7960,Spring_2026|EDSP 587|02|7960,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587,EDSP 587,STU TCHNG: MILD/MOD NEEDS,8,,03,9771,Spring_2026|EDSP 587|03|9771,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587,EDSP 587,STU TCHNG: MILD/MOD NEEDS,8,,04,9772,Spring_2026|EDSP 587|04|9772,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Ducharme M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587,EDSP 587,STU TCHNG: MILD/MOD NEEDS,8,,05,9773,Spring_2026|EDSP 587|05|9773,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Hunt S,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587A,EDSP 587A,STU TCHNG MILD/MOD SUPP NEEDS,4,,01,2371,Spring_2026|EDSP 587A|01|2371,FALSE,\N,"307,10",SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSP,587A,EDSP 587A,STU TCHNG MILD/MOD SUPP NEEDS,4,,01,\N,Spring_2026|EDSP 587A|01|NOCLASS|e7b013c84cee0624,FALSE,\N,,,W,7-7:50PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,587A,EDSP 587A,STU TCHNG MILD/MOD SUPP NEEDS,4,,02,7961,Spring_2026|EDSP 587A|02|7961,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Keil L,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSP,587A,EDSP 587A,STU TCHNG MILD/MOD SUPP NEEDS,4,,02,\N,Spring_2026|EDSP 587A|02|NOCLASS|c78727a953adef18,FALSE,\N,,,W,7-7:50PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,587A,EDSP 587A,STU TCHNG MILD/MOD SUPP NEEDS,4,,03,9770,Spring_2026|EDSP 587A|03|9770,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Worden M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587A,EDSP 587A,STU TCHNG MILD/MOD SUPP NEEDS,4,,04,9778,Spring_2026|EDSP 587A|04|9778,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Ducharme M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587B,EDSP 587B,ADV FLD STUDY/SEM ESC MILD/MOD,6,,01,2372,Spring_2026|EDSP 587B|01|2372,FALSE,\N,10,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSP,587B,EDSP 587B,ADV FLD STUDY/SEM ESC MILD/MOD,6,,01,\N,Spring_2026|EDSP 587B|01|NOCLASS|3a9ed7b944e46ce3,FALSE,\N,,,W,7-7:50PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDSP,587B,EDSP 587B,ADV FLD STUDY/SEM ESC MILD/MOD,6,,02,7962,Spring_2026|EDSP 587B|02|7962,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Bryant M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587B,EDSP 587B,ADV FLD STUDY/SEM ESC MILD/MOD,6,,03,8188,Spring_2026|EDSP 587B|03|8188,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Ducharme M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,587B,EDSP 587B,ADV FLD STUDY/SEM ESC MILD/MOD,6,,04,8189,Spring_2026|EDSP 587B|04|8189,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Ducharme M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588,EDSP 588,STU TCHNG: EXTENSIVE SUPPORT,8,,01,7765,Spring_2026|EDSP 588|01|7765,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588,EDSP 588,STU TCHNG: EXTENSIVE SUPPORT,8,,02,7963,Spring_2026|EDSP 588|02|7963,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Keil L,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588,EDSP 588,STU TCHNG: EXTENSIVE SUPPORT,8,,03,7964,Spring_2026|EDSP 588|03|7964,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588,EDSP 588,STU TCHNG: EXTENSIVE SUPPORT,8,,04,9769,Spring_2026|EDSP 588|04|9769,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Hunt S,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588A,EDSP 588A,STU TCHNG EXTENSIVE SUPP NEEDS,4,,01,2373,Spring_2026|EDSP 588A|01|2373,FALSE,\N,"10,308",SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588A,EDSP 588A,STU TCHNG EXTENSIVE SUPP NEEDS,4,,02,7965,Spring_2026|EDSP 588A|02|7965,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Campbell D,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588B,EDSP 588B,ADV FLD STUDY & SEM MOD/SEVERE,6,,01,2374,Spring_2026|EDSP 588B|01|2374,FALSE,\N,"308,10",SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588B,EDSP 588B,ADV FLD STUDY & SEM MOD/SEVERE,6,,02,7966,Spring_2026|EDSP 588B|02|7966,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588B,EDSP 588B,ADV FLD STUDY & SEM MOD/SEVERE,6,,03,7967,Spring_2026|EDSP 588B|03|7967,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588B,EDSP 588B,ADV FLD STUDY & SEM MOD/SEVERE,6,,04,7968,Spring_2026|EDSP 588B|04|7968,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,588B,EDSP 588B,ADV FLD STUDY & SEM MOD/SEVERE,6,,05,7969,Spring_2026|EDSP 588B|05|7969,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSP,589,EDSP 589,STUDENT TEACHING SEMINAR,1,,03,9208,Spring_2026|EDSP 589|03|9208,FALSE,\N,306,SEM,W,7-7:50PM,available,ONLINE-ONLY,Flores A,Department Consent Required Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDSS,300A,EDSS 300A,INTRO TO TEACHING - ART,3,,02,9421,Spring_2026|EDSS 300A|02|9421,FALSE,\N,"1,10,22,27,308,310",LEC,Tu,4-6:45PM,,FA2-200,Takeno M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300C,EDSS 300C,INTRO TO TEACHING - SCIENCE,3,,01,4711,Spring_2026|EDSS 300C|01|4711,FALSE,\N,"1,10,22,27,308,310",LEC,W,4-6:45PM,,HSCI-277,Straits K,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300F,EDSS 300F,INTRO TO TEACHING - WORLD LANG,3,,02,12764,Spring_2026|EDSS 300F|02|12764,FALSE,\N,310,LEC,Tu,5-7:45PM,available,LA5-359,Thai C,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300G,EDSS 300G,INTRO TO TEACHING - ENGLISH,3,,01,3155,Spring_2026|EDSS 300G|01|3155,FALSE,\N,"1,10,22,27,308,310",LEC,M,5-7:45PM,,LA1-307,Taylor H,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300G,EDSS 300G,INTRO TO TEACHING - ENGLISH,3,,02,10607,Spring_2026|EDSS 300G|02|10607,FALSE,\N,"1,10,22,27,308,310",LEC,Tu,5-7:45PM,,LA5-359,Thai C,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300M,EDSS 300M,INTRO TO TEACHING - MATH,3,,01,3431,Spring_2026|EDSS 300M|01|3431,FALSE,\N,"1,10,22,27,308,310",LEC,Th,4-6:45PM,,LA5-267,Ernandes V,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300M,EDSS 300M,INTRO TO TEACHING - MATH,3,,02,5078,Spring_2026|EDSS 300M|02|5078,FALSE,\N,"1,10,22,27,308,310",LEC,Th,7-9:45PM,,LA5-359,Ernandes V,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300P,EDSS 300P,INTRO TO TEACHING - PHYS ED,3,,01,4018,Spring_2026|EDSS 300P|01|4018,FALSE,\N,"1,10,22,27,308,310",LEC,TuTh,10-10:25AM,available,KIN-051B,Ertel M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300P,EDSS 300P,INTRO TO TEACHING - PHYS ED,3,,02,4019,Spring_2026|EDSS 300P|02|4019,FALSE,\N,"1,10,22,27,308,310",ACT,TuTh,10:30-12:15PM,available,KIN-051B,Ertel M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300S,EDSS 300S,INTRO TO TEACHING - SOC SCI,3,,01,3407,Spring_2026|EDSS 300S|01|3407,FALSE,\N,"1,10,22,27,308,310",LEC,W,4-6:45PM,,HC-130,Striegl A,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,300S,EDSS 300S,INTRO TO TEACHING - SOC SCI,3,,02,1813,Spring_2026|EDSS 300S|02|1813,FALSE,\N,"1,10,22,27,308,310",LEC,W,7-9:45PM,,HC-130,Striegl A,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450A,EDSS 450A,CURRCLM & METHODS IN TEACH ART,3,,01,3076,Spring_2026|EDSS 450A|01|3076,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,M,5-7:45PM,,FA2-202,Campa U,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450B,EDSS 450B,CURRIC & METHODS TCHNG DANCE,3,,01,7706,Spring_2026|EDSS 450B|01|7706,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,Tu,4-6:45PM,,DC-S103,Atkinson Z,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450C,EDSS 450C,CURRIC/METHOD TCHING SCIENCE,4,,02,6949,Spring_2026|EDSS 450C|02|6949,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,M,5-8:50PM,,HSCI-277,Lee S,Class instruction is: Face to Face - On Campus. Location: SATO Academy
Spring_2026,EDSS,450D,EDSS 450D,CURRCLM METHD TEACH HEALTH SCI,3,,01,5086,Spring_2026|EDSS 450D|01|5086,TRUE,\N,"1,10,22,27,89,224,308,310",LEC,Tu,7-9:45PM,,AS-240,Harrell R,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450F,EDSS 450F,CURRIC/METHOD TCHNG WORLD LANG,3,,01,1787,Spring_2026|EDSS 450F|01|1787,TRUE,\N,"1,10,22,27,89,224,308,310",LEC,Tu,7-9:45PM,,AS-240,Harrell R,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450G,EDSS 450G,CURRCLM METHODS TEACH ENGLISH,3,,01,2296,Spring_2026|EDSS 450G|01|2296,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,M,4-6:45PM,,HC-131,Martin T,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450G,EDSS 450G,CURRCLM METHODS TEACH ENGLISH,3,,03,10606,Spring_2026|EDSS 450G|03|10606,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,Th,4-6:45PM,available,HC-133,Taylor H,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450M,EDSS 450M,CURRCLM METHODS TCHNG MATH,3,,01,2297,Spring_2026|EDSS 450M|01|2297,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,Tu,4-6:45PM,,LA5-265,Alfi S,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450M,EDSS 450M,CURRCLM METHODS TCHNG MATH,3,,02,6427,Spring_2026|EDSS 450M|02|6427,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,Tu,7-9:45PM,,LA5-265,Alfi S,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450N,EDSS 450N,CURRIC/METHODS TCHNG MUSIC,3,,02,11269,Spring_2026|EDSS 450N|02|11269,FALSE,\N,"1,10,22,27,89,224,310",LEC,Tu,5-7:45PM,,UMC-C100,Gibson M,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450P,EDSS 450P,CURRIC/METHODS TCHNG PHYS ED,3,,01,6505,Spring_2026|EDSS 450P|01|6505,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,W,4-6:45PM,available,KIN-051B,Williams E,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450P,EDSS 450P,CURRIC/METHODS TCHNG PHYS ED,3,,02,12757,Spring_2026|EDSS 450P|02|12757,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,W,4-6:45PM,available,KIN-021,Penn P,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450S,EDSS 450S,CURRCLM MTHDS TCHNG SOCIAL SCI,3,,01,1788,Spring_2026|EDSS 450S|01|1788,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,M,5-7:45PM,,LA3-203,Aguilera J,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,450S,EDSS 450S,CURRCLM MTHDS TCHNG SOCIAL SCI,3,,02,4158,Spring_2026|EDSS 450S|02|4158,FALSE,\N,"1,10,22,27,89,224,308,310",LEC,Tu,5-7:45PM,,LA3-203,Huntsinger B,Class instruction is: Face to Face - On Campus.
Spring_2026,EDSS,472A,EDSS 472A,STUDENT TEACHING,7,,01,2410,Spring_2026|EDSS 472A|01|2410,FALSE,\N,,SUP,TBA,NA,,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSS,472A,EDSS 472A,STUDENT TEACHING,7,,80,7262,Spring_2026|EDSS 472A|80|7262,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSS,472B,EDSS 472B,STUDENT TEACHING,8,,01,1252,Spring_2026|EDSS 472B|01|1252,FALSE,\N,,SUP,TBA,NA,,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSS,473A,EDSS 473A,STDNT TCHNG SEM - ART,3,,01,11152,Spring_2026|EDSS 473A|01|11152,FALSE,\N,311,SEM,Tu,5-7:45PM,available,ED2-160B,Makas D,Class meets on 01/20/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473A,EDSS 473A,STDNT TCHNG SEM - ART,3,,01,\N,Spring_2026|EDSS 473A|01|NOCLASS|7b077193a549eaf4,FALSE,\N,,,Tu,5-7:45PM,,ED2-160B,Makas D,Class meets on 02/03/26.
Spring_2026,EDSS,473A,EDSS 473A,STDNT TCHNG SEM - ART,3,,01,\N,Spring_2026|EDSS 473A|01|NOCLASS|6ca76995ee6620f5,FALSE,\N,,,Tu,5-7:45PM,,ONLINE-ONLY,Makas D,additional meeting detail
Spring_2026,EDSS,473A,EDSS 473A,STDNT TCHNG SEM - ART,3,,02,7174,Spring_2026|EDSS 473A|02|7174,FALSE,\N,"311,1,22",SEM,Tu,5-7:45PM,available,FA2-202,Ellis D,Class meets on 01/20/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473A,EDSS 473A,STDNT TCHNG SEM - ART,3,,02,\N,Spring_2026|EDSS 473A|02|NOCLASS|dc58ff41e3d9d1ff,FALSE,\N,,,Tu,5-7:45PM,,FA2-202,Ellis D,Class meets on 02/03/26.
Spring_2026,EDSS,473A,EDSS 473A,STDNT TCHNG SEM - ART,3,,02,\N,Spring_2026|EDSS 473A|02|NOCLASS|215b9b66ac97746e,FALSE,\N,,,Tu,5-7:45PM,,ONLINE-ONLY,Ellis D,additional meeting detail
Spring_2026,EDSS,473B,EDSS 473B,STDNT TCHNG SEM - DANCE,3,,01,11134,Spring_2026|EDSS 473B|01|11134,FALSE,\N,"1,22,311",SEM,Tu,5-7:45PM,available,HC-131,Bisorca V,Class meets on 01/20/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473B,EDSS 473B,STDNT TCHNG SEM - DANCE,3,,01,\N,Spring_2026|EDSS 473B|01|NOCLASS|d266abf75cfbf553,FALSE,\N,,,Tu,5-7:45PM,,HC-131,Bisorca V,Class meets on 02/17/26.
Spring_2026,EDSS,473B,EDSS 473B,STDNT TCHNG SEM - DANCE,3,,01,\N,Spring_2026|EDSS 473B|01|NOCLASS|1c8683fa366a1321,FALSE,\N,,,Sa,5-7:45PM,,HC-131,Bisorca V,Class meets on 04/04/26.
Spring_2026,EDSS,473B,EDSS 473B,STDNT TCHNG SEM - DANCE,3,,01,\N,Spring_2026|EDSS 473B|01|NOCLASS|6426f4d9c9412af5,FALSE,\N,,,Tu,5-7:45PM,,ONLINE-ONLY,Bisorca V,additional meeting detail
Spring_2026,EDSS,473C,EDSS 473C,STDNT TCHNG SEM - SCIENCE,3,,02,6428,Spring_2026|EDSS 473C|02|6428,FALSE,\N,"307,1,22",SEM,M,5-7:45PM,available,OFF-CAMP,Araya T,Department Consent Required Class instruction is: Face to Face - Off Campus. The meeting location is SATO Academy.
Spring_2026,EDSS,473C,EDSS 473C,STDNT TCHNG SEM - SCIENCE,3,,02,\N,Spring_2026|EDSS 473C|02|NOCLASS|025fcb802847c2d8,FALSE,\N,,,M,5-7:45PM,,OFF-CAMP,Araya T,Class meets on 02/02/26.
Spring_2026,EDSS,473D,EDSS 473D,STDNT TCHNG SEM - HEALTH SCI,3,,01,11131,Spring_2026|EDSS 473D|01|11131,FALSE,\N,"311,1,22",SEM,Tu,5-7:45PM,available,HC-131,Bisorca V,Class meets on 01/20/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473D,EDSS 473D,STDNT TCHNG SEM - HEALTH SCI,3,,01,\N,Spring_2026|EDSS 473D|01|NOCLASS|696acff17b05a5f6,FALSE,\N,,,Tu,5-7:45PM,,HC-131,Bisorca V,Class meets on 02/17/26.
Spring_2026,EDSS,473D,EDSS 473D,STDNT TCHNG SEM - HEALTH SCI,3,,01,\N,Spring_2026|EDSS 473D|01|NOCLASS|d026152732758715,FALSE,\N,,,Sa,5-7:45PM,,HC-131,Bisorca V,Class meets on 04/04/26.
Spring_2026,EDSS,473D,EDSS 473D,STDNT TCHNG SEM - HEALTH SCI,3,,01,\N,Spring_2026|EDSS 473D|01|NOCLASS|ed41377505033b87,FALSE,\N,,,Tu,5-7:45PM,,ONLINE-ONLY,Bisorca V,additional meeting detail
Spring_2026,EDSS,473F,EDSS 473F,STDNT TCHNG SEM - WORLD LANG,3,,01,9257,Spring_2026|EDSS 473F|01|9257,FALSE,\N,311,SEM,Tu,5-7:45PM,available,ONLINE-ONLY,Franke J,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473F,EDSS 473F,STDNT TCHNG SEM - WORLD LANG,3,,01,\N,Spring_2026|EDSS 473F|01|NOCLASS|4b055eefaf5dd9df,FALSE,\N,,,Tu,5-7:45PM,,LA1-309,Franke J,Class meets on 01/20/26.
Spring_2026,EDSS,473G,EDSS 473G,STDNT TCHNG SEM - ENGLISH,3,,01,4473,Spring_2026|EDSS 473G|01|4473,FALSE,\N,"311,1,22",SEM,Th,5-7:45PM,available,LA1-307,Hume S,Class meets on 02/05/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473G,EDSS 473G,STDNT TCHNG SEM - ENGLISH,3,,01,\N,Spring_2026|EDSS 473G|01|NOCLASS|66f4b4ad3c5c9497,FALSE,\N,,,Th,5-7:45PM,,LA1-307,Hume S,Class meets on 02/12/26.
Spring_2026,EDSS,473G,EDSS 473G,STDNT TCHNG SEM - ENGLISH,3,,01,\N,Spring_2026|EDSS 473G|01|NOCLASS|09f472bc9341ef17,FALSE,\N,,,Th,5-7:45PM,,ONLINE-ONLY,Hume S,additional meeting detail
Spring_2026,EDSS,473G,EDSS 473G,STDNT TCHNG SEM - ENGLISH,3,,02,6700,Spring_2026|EDSS 473G|02|6700,FALSE,\N,"311,1,22",SEM,Th,5-7:45PM,available,LA1-309,Rogers S,Class meets on 02/05/26. Department Consent Required Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,EDSS,473G,EDSS 473G,STDNT TCHNG SEM - ENGLISH,3,,02,\N,Spring_2026|EDSS 473G|02|NOCLASS|fb834eb2a10c12af,FALSE,\N,,,Th,5-7:45PM,,LA1-309,Rogers S,Class meets on 02/12/26.
Spring_2026,EDSS,473G,EDSS 473G,STDNT TCHNG SEM - ENGLISH,3,,02,\N,Spring_2026|EDSS 473G|02|NOCLASS|a3873d03f3e894be,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Rogers S,additional meeting detail
Spring_2026,EDSS,473M,EDSS 473M,STDNT TCHNG SEM - MATH,3,,03,9493,Spring_2026|EDSS 473M|03|9493,FALSE,\N,"1,22,180,311",SEM,M,5-7:45PM,available,ONLINE-ONLY,Alfi S,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch). The meeting location is at Gahr High School.
Spring_2026,EDSS,473M,EDSS 473M,STDNT TCHNG SEM - MATH,3,,03,\N,Spring_2026|EDSS 473M|03|NOCLASS|a2cf1e5700e3041e,FALSE,\N,,,M,5-7:45PM,,OFF-CAMP,Alfi S,Class meets on 02/02/26.
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,03,11255,Spring_2026|EDSS 473N|03|11255,FALSE,\N,"311,1,22",SEM,Th,5-7:45PM,,LA1-307,Hume S,Class meets on 02/05/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,03,\N,Spring_2026|EDSS 473N|03|NOCLASS|36acc27a4c4ee928,FALSE,\N,,,Th,5-7:45PM,,LA1-307,Hume S,Class meets on 02/12/26.
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,03,\N,Spring_2026|EDSS 473N|03|NOCLASS|a6d2df12f084c840,FALSE,\N,,,Th,5-7:45PM,,ONLINE-ONLY,Hume S,additional meeting detail
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,04,12270,Spring_2026|EDSS 473N|04|12270,FALSE,\N,311,SEM,Tu,5-7:45PM,available,HC-131,Bisorca V,Class meets on 01/20/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,04,\N,Spring_2026|EDSS 473N|04|NOCLASS|d4c8197bf80fb14b,FALSE,\N,,,Tu,5-7:45PM,,HC-131,Bisorca V,Class meets on 02/17/26.
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,04,\N,Spring_2026|EDSS 473N|04|NOCLASS|6cf4151449649fed,FALSE,\N,,,Sa,5-7:45PM,,HC-131,Bisorca V,Class meets on 04/04/26.
Spring_2026,EDSS,473N,EDSS 473N,STDNT TCHNG SEM - MUSIC,3,,04,\N,Spring_2026|EDSS 473N|04|NOCLASS|c2459e6109544437,FALSE,\N,,,Tu,5-7:45PM,,ONLINE-ONLY,Bisorca V,additional meeting detail
