term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,ART,241,ART 241,INTRO PHOTOGRAPHY - DIGITAL,3,,03,\N,Spring_2026|ART 241|03|NOCLASS|d6e8ece71dc910f4,FALSE,\N,,,TuTh,1-3:45PM,,FA4-108A,Staff,additional meeting detail
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,01,2810,Spring_2026|ART 251A|01|2810,FALSE,\N,"5,116,12",ACT,TuTh,9-11:45AM,,FA2-115,Jimenez J,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,02,6470,Spring_2026|ART 251A|02|6470,FALSE,\N,"5,116,12",ACT,MW,1-3:45PM,,FA2-115,Solorzano C,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,03,6546,Spring_2026|ART 251A|03|6546,FALSE,\N,"5,116,12",ACT,TuTh,4-6:45PM,,FA2-115,Hudson C,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,04,7115,Spring_2026|ART 251A|04|7115,FALSE,\N,"5,12,116",ACT,MW,9-11:45AM,,FA2-115,Mix J,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251B,ART 251B,INTR CERAM ARTS-WHEEL-THROWING,3,,01,4095,Spring_2026|ART 251B|01|4095,FALSE,\N,"5,116,12",ACT,MW,1-3:45PM,,FA2-113,Jervis D,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251B,ART 251B,INTR CERAM ARTS-WHEEL-THROWING,3,,02,6471,Spring_2026|ART 251B|02|6471,FALSE,\N,"5,116,12",ACT,MW,9-11:45AM,,FA2-113,Juarez A,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,254,ART 254,INTRODUCTION TO WOOD,3,,01,3357,Spring_2026|ART 254|01|3357,FALSE,\N,"1,116,12,310",ACT,MW,9-11:45AM,,FA4-101,Taber R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,254,ART 254,INTRODUCTION TO WOOD,3,,02,7667,Spring_2026|ART 254|02|7667,FALSE,\N,"1,116,12,310",ACT,TuTh,1-3:45PM,,FA4-101,Barr-Jones L,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,257,ART 257,INTRO STUDIO: METALS,3,,01,4671,Spring_2026|ART 257|01|4671,FALSE,\N,"5,116,12,310",ACT,TuTh,4-6:45PM,,FA2-104,Shimpock R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,257,ART 257,INTRO STUDIO: METALS,3,,01,\N,Spring_2026|ART 257|01|NOCLASS|f9b7a6a92c386f19,FALSE,\N,,,TuTh,4-6:45PM,,FA2-105,Staff,additional meeting detail
Spring_2026,ART,261,ART 261,INTRO STUDIO: SCULPTURE - LIFE,3,,01,1020,Spring_2026|ART 261|01|1020,FALSE,\N,"1,116,12,310",ACT,MW,4-6:45PM,available,FA3-108,Crockett B,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,263,ART 263,INTRO STUDIO: SCULPTURE - BEGI,3,,01,4491,Spring_2026|ART 263|01|4491,FALSE,\N,"1,116,12,310",ACT,TuTh,9-11:45AM,,FA3-108,Frydenborg E,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,265,ART 265,INTRO STUDIO: FIBER,3,,01,5544,Spring_2026|ART 265|01|5544,FALSE,\N,"1,116,12,310",ACT,MW,9-11:45AM,,FA2-209,Adamites F,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,270,ART 270,INTRO STUDIO: PRINTMAKING,3,,01,4361,Spring_2026|ART 270|01|4361,FALSE,\N,"5,116,12,310",ACT,TuTh,7-9:45PM,,FA1-101,Fukui K,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,270,ART 270,INTRO STUDIO: PRINTMAKING,3,,01,\N,Spring_2026|ART 270|01|NOCLASS|c39c8e8945c24ab0,FALSE,\N,,,TuTh,7-9:45PM,,FA1-103,Fukui K,additional meeting detail
Spring_2026,ART,270,ART 270,INTRO STUDIO: PRINTMAKING,3,,01,\N,Spring_2026|ART 270|01|NOCLASS|2f29c48c9377f8df,FALSE,\N,,,TuTh,7-9:45PM,,FA1-104,Fukui K,additional meeting detail
Spring_2026,ART,271,ART 271,INTRO ILLUSTRATION - RENDERING,3,,01,1027,Spring_2026|ART 271|01|1027,FALSE,\N,"1,116,310",ACT,TuTh,9-11:45AM,available,FA4-300,Chiu N,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,271,ART 271,INTRO ILLUSTRATION - RENDERING,3,,02,4365,Spring_2026|ART 271|02|4365,FALSE,\N,"1,116,310",ACT,MW,4-6:45PM,available,FA4-300,Cotterill J,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,01,5062,Spring_2026|ART 272|01|5062,FALSE,\N,"1,116,310",ACT,TuTh,4-6:45PM,available,FA2-205,Valenzuela B,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,02,5063,Spring_2026|ART 272|02|5063,FALSE,\N,"1,116,310",ACT,MW,7-9:45PM,available,FA4-300,Norcliffe H,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,03,6006,Spring_2026|ART 272|03|6006,FALSE,\N,"1,116,310,115",ACT,F,9-3:45PM,available,AS-244,Hassan Khani S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,04,9329,Spring_2026|ART 272|04|9329,FALSE,\N,"310,1,115,116",ACT,M,4-9:45PM,,AS-244,Mitchell B,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,01,1025,Spring_2026|ART 287|01|1025,FALSE,\N,"116,310",ACT,MW,9-11:45AM,,FA4-202,Marshall K,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,02,2863,Spring_2026|ART 287|02|2863,FALSE,\N,"116,310",ACT,MW,1-3:45PM,,FA4-202,Dupus S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,03,3822,Spring_2026|ART 287|03|3822,FALSE,\N,"116,310",ACT,MW,4-6:45PM,available,FA4-202,Marshall K,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,04,5570,Spring_2026|ART 287|04|5570,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,available,FA4-202,Bersaglieri A,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,01,3794,Spring_2026|ART 291|01|3794,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,,FA4-308,Okimura L,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,01,\N,Spring_2026|ART 291|01|NOCLASS|1f86f873de778870,FALSE,\N,,,TuTh,9-11:45AM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,02,6003,Spring_2026|ART 291|02|6003,FALSE,\N,"116,310",ACT,TuTh,1-3:45PM,available,FA4-308,Okimura L,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,02,\N,Spring_2026|ART 291|02|NOCLASS|451b82143fb43943,FALSE,\N,,,TuTh,1-3:45PM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,03,6825,Spring_2026|ART 291|03|6825,FALSE,\N,"116,310",ACT,MW,1-3:45PM,,FA4-306,Dwinell K,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,03,\N,Spring_2026|ART 291|03|NOCLASS|3277c19d795c2f32,FALSE,\N,,,MW,1-3:45PM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,04,8582,Spring_2026|ART 291|04|8582,FALSE,\N,"116,310",ACT,Sa,9-3:45PM,available,FA4-307,Napolitan G,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,04,\N,Spring_2026|ART 291|04|NOCLASS|af1fd0d7f3f1706b,FALSE,\N,,,Sa,9-3:45PM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,01,1028,Spring_2026|ART 300|01|1028,FALSE,\N,"1,12,15,310",ACT,TuTh,9-11:45AM,,FA2-205,Jones C,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,02,1029,Spring_2026|ART 300|02|1029,FALSE,\N,"1,12,15,310",ACT,TuTh,1-3:45PM,,ONLINE-ONLY,Zavala A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,03,4371,Spring_2026|ART 300|03|4371,FALSE,\N,"1,12,15,306",ACT,F,9-3:45PM,,ONLINE-ONLY,Jones C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,04,4706,Spring_2026|ART 300|04|4706,FALSE,\N,"1,12,15,306,115",ACT,MW,9-11:45AM,,ONLINE-ONLY,Jones C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,05,7013,Spring_2026|ART 300|05|7013,FALSE,\N,"1,12,15,306",ACT,MW,1-3:45PM,,ONLINE-ONLY,Zavala A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,06,9040,Spring_2026|ART 300|06|9040,FALSE,\N,"1,12,15,116,306",ACT,TuTh,7-9:45PM,,ONLINE-ONLY,Herrera C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,01,6396,Spring_2026|ART 305|01|6396,FALSE,\N,"1,12,309",ACT,W,4-6:45PM,,ONLINE-ONLY,Gatlin L,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,01,\N,Spring_2026|ART 305|01|NOCLASS|d06dadf18e8f7eca,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Gatlin L,additional meeting detail
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,02,8832,Spring_2026|ART 305|02|8832,FALSE,\N,"1,12,309",ACT,W,1-3:45PM,,ONLINE-ONLY,Gatlin L,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,02,\N,Spring_2026|ART 305|02|NOCLASS|52fe6de261260a83,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Gatlin L,additional meeting detail
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,01,3793,Spring_2026|ART 311|01|3793,FALSE,\N,"1,307",LEC,MW,12-12:50PM,,ONLINE-ONLY,Aarons R,Class instruction is: Online - Mixed Meet Times.GWAR portfolio course or score of 11 or higher on the GWAR Placement Exam.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,01,\N,Spring_2026|ART 311|01|NOCLASS|7df759e1c5af94cf,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,03,6342,Spring_2026|ART 311|03|6342,FALSE,\N,"1,310",LEC,W,4-6:45PM,,FA2-200,Cohen D,"Class instruction is: Face to Face - On Campus.Animation cohort, seats saved."
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,04,6346,Spring_2026|ART 311|04|6346,FALSE,\N,"1,310",LEC,W,1-3:45PM,,ONLINE-ONLY,Aarons R,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,05,6389,Spring_2026|ART 311|05|6389,FALSE,\N,"1,310",LEC,M,1-3:45PM,,FA4-307,Pincus R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,06,6390,Spring_2026|ART 311|06|6390,FALSE,\N,"1,309",LEC,Th,6-8:45PM,,ONLINE-ONLY,Carnahan A,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,06,\N,Spring_2026|ART 311|06|NOCLASS|2af1abf90e53684b,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,07,6547,Spring_2026|ART 311|07|6547,FALSE,\N,"1,310",LEC,W,9-11:45AM,,FA4-311,Jordan B,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,08,7993,Spring_2026|ART 311|08|7993,FALSE,\N,"305,1",LEC,NA,NA,,ONLINE-ONLY,Aarons R,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,09,8391,Spring_2026|ART 311|09|8391,FALSE,\N,"1,306",LEC,Tu,4-6:45PM,,ONLINE-ONLY,Reese R,Class instruction is: Synch. Online - Meet Times.Seats saved for Illustration BFA majors.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,10,8685,Spring_2026|ART 311|10|8685,FALSE,\N,"1,310",LEC,Th,9-11:45AM,,SSC-070,Bischoff B,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,11,9248,Spring_2026|ART 311|11|9248,FALSE,\N,1,LEC,Th,7-9:45PM,,FA4-307,Caselli B,Class instruction is: Face to Face - On Campus.Animation cohort seats saved
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,12,10377,Spring_2026|ART 311|12|10377,FALSE,\N,1,LEC,W,4-6:45PM,,FA4-108A,Toyoshima D,Class instruction is: Face to Face - On Campus.Some seats saved for Graphic Design BFA majors.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,13,10440,Spring_2026|ART 311|13|10440,FALSE,\N,,LEC,M,9-11:45AM,,FA4-311,Krakowski M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,14,11004,Spring_2026|ART 311|14|11004,FALSE,\N,306,LEC,Th,1-3:45PM,,ONLINE-ONLY,Miller C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,316,ART 316,FIBER - PATTERN DESIGN/PRINTIN,3,,01,7859,Spring_2026|ART 316|01|7859,FALSE,\N,"1,12,116,310",ACT,MW,9-11:45AM,,FA2-210,deVries A,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,317,ART 317,CORE STUDIO: FIBER - DYEING,3,,01,2779,Spring_2026|ART 317|01|2779,FALSE,\N,"1,116,12,310",ACT,TuTh,9-11:45AM,,FA2-210,Hopkins H,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,318,ART 318,TYPE II: INTERMEDIA TYPOGRAPHY,3,,01,1030,Spring_2026|ART 318|01|1030,FALSE,\N,"1,262,310",ACT,MW,4-6:45PM,,LA5-375,Low S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,318,ART 318,TYPE II: INTERMEDIA TYPOGRAPHY,3,,02,2911,Spring_2026|ART 318|02|2911,FALSE,\N,"1,262,310",ACT,TuTh,1-3:45PM,,LA5-375,Emery W,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,318,ART 318,TYPE II: INTERMEDIA TYPOGRAPHY,3,,03,6724,Spring_2026|ART 318|03|6724,FALSE,\N,"1,262,310",ACT,TuTh,4-6:45PM,,LA5-373,Hovind T,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,321,ART 321,GRAPHIC DESIGN I: INTRODUCTION,3,,01,1031,Spring_2026|ART 321|01|1031,FALSE,\N,"1,262,310",ACT,MW,1-3:45PM,,LA5-373,Gill S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,321,ART 321,GRAPHIC DESIGN I: INTRODUCTION,3,,02,1032,Spring_2026|ART 321|02|1032,FALSE,\N,"1,262,310",ACT,TuTh,9-11:45AM,available,LA5-350,Black M,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,321,ART 321,GRAPHIC DESIGN I: INTRODUCTION,3,,03,1033,Spring_2026|ART 321|03|1033,FALSE,\N,"1,262,310",ACT,TuTh,7-9:45PM,available,LA5-375,Glenn A,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,321,ART 321,GRAPHIC DESIGN I: INTRODUCTION,3,,04,6725,Spring_2026|ART 321|04|6725,FALSE,\N,"1,262,310",ACT,MW,9-11:45AM,,LA5-373,Park S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,327,ART 327,GRAPHIC DESIGN II: INT GR DESN,3,,01,2716,Spring_2026|ART 327|01|2716,FALSE,\N,"1,262,310",ACT,TuTh,4-6:45PM,,LA5-375,Glenn A,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,327,ART 327,GRAPHIC DESIGN II: INT GR DESN,3,,02,6726,Spring_2026|ART 327|02|6726,FALSE,\N,"1,262,310",ACT,MW,1-3:45PM,available,LA5-350,Black M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,327,ART 327,GRAPHIC DESIGN II: INT GR DESN,3,,03,6727,Spring_2026|ART 327|03|6727,FALSE,\N,"1,262,310",ACT,TuTh,4-6:45PM,available,LA5-350,Emery W,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,333,ART 333,GLOBAL ART SCENES,3,GE: 3UD (UDC),01,2484,Spring_2026|ART 333|01|2484,FALSE,\N,"305,1",LEC,NA,NA,,ONLINE-ONLY,Doyle D,Class instruction is: Asynch. Online-No Meet Times.Some seats saved for new School of Art transfer students.
Spring_2026,ART,333,ART 333,GLOBAL ART SCENES,3,GE: 3UD (UDC),02,5418,Spring_2026|ART 333|02|5418,FALSE,\N,"305,1",LEC,NA,NA,available,ONLINE-ONLY,Doyle D,Class instruction is: Asynch. Online-No Meet Times.Some seats saved for new School of Art transfer students.
Spring_2026,ART,333,ART 333,GLOBAL ART SCENES,3,GE: 3UD (UDC),03,10022,Spring_2026|ART 333|03|10022,FALSE,\N,"305,1",LEC,NA,NA,,ONLINE-ONLY,Doyle D,Class instruction is: Asynch. Online-No Meet Times.Some seats saved for new School of Art transfer students.
Spring_2026,ART,334,ART 334,GRAPHIC DESIGN - EXPL/EXPER,3,,01,2686,Spring_2026|ART 334|01|2686,FALSE,\N,"1,281,262,310",ACT,MW,9-11:45AM,,LA5-350,Black M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,336,ART 336,GRAPHIC DESIGN - DEV/ANALYSIS,3,,01,2689,Spring_2026|ART 336|01|2689,FALSE,\N,"1,281,310,262,310",ACT,MW,1-3:45PM,,LA5-369,Park S,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,337,ART 337,GRAPHIC DESIGN - PACKAGING,3,,01,1034,Spring_2026|ART 337|01|1034,FALSE,\N,"1,281,262,310",ACT,TuTh,1-3:45PM,available,LA5-373,Hovind T,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,340,ART 340,PHOTOGRAPHY - DARKROOM,3,,01,2902,Spring_2026|ART 340|01|2902,FALSE,\N,"1,12,116,310",ACT,MW,9-11:45AM,,FA4-108,Mosher C,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,340,ART 340,PHOTOGRAPHY - DARKROOM,3,,01,\N,Spring_2026|ART 340|01|NOCLASS|b37a803f738ac503,FALSE,\N,,,MW,9-11:45AM,,FA1-206,Staff,additional meeting detail
Spring_2026,ART,340,ART 340,PHOTOGRAPHY - DARKROOM,3,,02,5543,Spring_2026|ART 340|02|5543,FALSE,\N,"1,12,116,310",ACT,MW,1-3:45PM,available,FA4-108A,Mosher C,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,340,ART 340,PHOTOGRAPHY - DARKROOM,3,,02,\N,Spring_2026|ART 340|02|NOCLASS|c2b1ea5a929436c8,FALSE,\N,,,MW,1-3:45PM,,FA1-206,Staff,additional meeting detail
Spring_2026,ART,341A,ART 341A,CERAMIC ARTS - HAND-BUILDING,3,,01,4362,Spring_2026|ART 341A|01|4362,FALSE,\N,"1,116,12",ACT,TuTh,1-3:45PM,,FA2-115,Hudson C,"Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students, Ceramics BFA majors."
Spring_2026,ART,341A,ART 341A,CERAMIC ARTS - HAND-BUILDING,3,,02,6468,Spring_2026|ART 341A|02|6468,FALSE,\N,"1,116,12",ACT,MW,4-6:45PM,,FA2-115,Juarez A,"Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students, Ceramics BFA majors."
Spring_2026,ART,341B,ART 341B,CERAMIC ARTS - WHEEL-THROWING,3,,01,6356,Spring_2026|ART 341B|01|6356,FALSE,\N,"1,116,12",ACT,MW,4-6:45PM,,FA2-113,Jervis D,"Class instruction is: Face to Face - On Campus.Seats saved for Art Education majors, new transfer students and ceramics minors."
Spring_2026,ART,341B,ART 341B,CERAMIC ARTS - WHEEL-THROWING,3,,02,6466,Spring_2026|ART 341B|02|6466,FALSE,\N,"1,116,12",ACT,TuTh,1-3:45PM,,FA2-113,Jernigan S,"Class instruction is: Face to Face - On Campus.Seats saved for Art Education majors, new transfer students and ceramics minors."
Spring_2026,ART,342A,ART 342A,CORE STUDIO: PHOTOGRAPHY-COLOR,3,,01,3684,Spring_2026|ART 342A|01|3684,FALSE,\N,"1,12",ACT,MW,1-3:45PM,,FA4-114,Hart H,Class instruction is: Face to Face - On Campus.Some seats saved for School of Art new transfer students.
Spring_2026,ART,342A,ART 342A,CORE STUDIO: PHOTOGRAPHY-COLOR,3,,01,\N,Spring_2026|ART 342A|01|NOCLASS|e636aac57beebda3,FALSE,\N,,,MW,1-3:45PM,,FA4-108,Staff,additional meeting detail
Spring_2026,ART,343A,ART 343A,ADVAN STUDIO:CERAMIC ARTS-SCUL,3,,01,4363,Spring_2026|ART 343A|01|4363,FALSE,\N,"1,116,12,310",ACT,TuTh,1-3:45PM,,FA2-115,Hudson C,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,343A,ART 343A,ADVAN STUDIO:CERAMIC ARTS-SCUL,3,,02,6469,Spring_2026|ART 343A|02|6469,FALSE,\N,"1,116,12,310",ACT,MW,4-6:45PM,,FA2-115,Juarez A,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,343B,ART 343B,ADVNCD CERAMIC ARTS - WHEEL-BA,3,,01,6357,Spring_2026|ART 343B|01|6357,FALSE,\N,"1,116,12,310",ACT,MW,4-6:45PM,available,FA2-113,Jervis D,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,343B,ART 343B,ADVNCD CERAMIC ARTS - WHEEL-BA,3,,02,6467,Spring_2026|ART 343B|02|6467,FALSE,\N,"1,12,116,310",ACT,TuTh,1-3:45PM,,FA2-113,Jernigan S,Class instruction is: Face to Face - On Campus.
